1    94    3  1   0   0.369565   1
1    94    6  1   0   0.371542   1
1    94    7  1   0   0.367589   1
1    161    3  1   0   0.634387   1
1    161    6  1   0   0.636364   1
1    161    7  1   0   0.632411   1
1    93    3  1   0   0.365613   1
1    93    6  1   0   0.367589   1
1    93    7  1   0   0.363636   1
1    162    3  1   0   0.63834   1
1    162    6  1   0   0.640316   1
1    162    7  1   0   0.636364   1
1    92    3  1   0   0.36166   1
1    92    6  1   0   0.363636   1
1    92    7  1   0   0.359684   1
1    163    3  1   0   0.642292   1
1    163    6  1   0   0.644269   1
1    163    7  1   0   0.640316   1
1    91    3  1   0   0.357708   1
1    91    6  1   0   0.359684   1
1    91    7  1   0   0.355731   1
1    164    3  1   0   0.646245   1
1    164    6  1   0   0.648221   1
1    164    7  1   0   0.644269   1
1    90    3  1   0   0.353755   1
1    90    6  1   0   0.355731   1
1    90    7  1   0   0.351779   1
1    165    3  1   0   0.650198   1
1    165    6  1   0   0.652174   1
1    165    7  1   0   0.648221   1
1    89    3  1   0   0.349802   1
1    89    6  1   0   0.351779   1
1    89    7  1   0   0.347826   1
1    166    3  1   0   0.65415   1
1    166    6  1   0   0.656126   1
1    166    7  1   0   0.652174   1
1    88    3  1   0   0.34585   1
1    88    6  1   0   0.347826   1
1    88    7  1   0   0.343874   1
1    167    3  1   0   0.658103   1
1    167    6  1   0   0.660079   1
1    167    7  1   0   0.656126   1
1    87    3  1   0   0.341897   1
1    87    6  1   0   0.343874   1
1    87    7  1   0   0.339921   1
1    168    3  1   0   0.662055   1
1    168    6  1   0   0.664032   1
1    168    7  1   0   0.660079   1
1    86    3  1   0   0.337945   1
1    86    6  1   0   0.339921   1
1    86    7  1   0   0.335968   1
1    169    3  1   0   0.666008   1
1    169    6  1   0   0.667984   1
1    169    7  1   0   0.664032   1
1    85    3  1   0   0.333992   1
1    85    6  1   0   0.335968   1
1    85    7  1   0   0.332016   1
1    170    3  1   0   0.66996   1
1    170    6  1   0   0.671937   1
1    170    7  1   0   0.667984   1
1    84    3  1   0   0.33004   1
1    84    6  1   0   0.332016   1
1    84    7  1   0   0.328063   1
1    171    3  1   0   0.673913   1
1    171    6  1   0   0.675889   1
1    171    7  1   0   0.671937   1
1    83    3  1   0   0.326087   1
1    83    6  1   0   0.328063   1
1    83    7  1   0   0.324111   1
1    172    3  1   0   0.677866   1
1    172    6  1   0   0.679842   1
1    172    7  1   0   0.675889   1
1    82    3  1   0   0.322134   1
1    82    6  1   0   0.324111   1
1    82    7  1   0   0.320158   1
1    173    3  1   0   0.681818   1
1    173    6  1   0   0.683794   1
1    173    7  1   0   0.679842   1
1    81    3  1   0   0.318182   1
1    81    6  1   0   0.320158   1
1    81    7  1   0   0.316206   1
1    174    3  1   0   0.685771   1
1    174    6  1   0   0.687747   1
1    174    7  1   0   0.683794   1
1    80    3  1   0   0.314229   1
1    80    6  1   0   0.316206   1
1    80    7  1   0   0.312253   1
1    175    3  1   0   0.689723   1
1    175    6  1   0   0.6917   1
1    175    7  1   0   0.687747   1
1    79    3  1   0   0.310277   1
1    79    6  1   0   0.312253   1
1    79    7  1   0   0.3083   1
1    176    3  1   0   0.693676   1
1    176    6  1   0   0.695652   1
1    176    7  1   0   0.6917   1
1    78    3  1   0   0.306324   1
1    78    6  1   0   0.3083   1
1    78    7  1   0   0.304348   1
1    177    3  1   0   0.697628   1
1    177    6  1   0   0.699605   1
1    177    7  1   0   0.695652   1
1    77    3  1   0   0.302372   1
1    77    6  1   0   0.304348   1
1    77    7  1   0   0.300395   1
1    178    3  1   0   0.701581   1
1    178    6  1   0   0.703557   1
1    178    7  1   0   0.699605   1
1    76    3  1   0   0.298419   1
1    76    6  1   0   0.300395   1
1    76    7  1   0   0.296443   1
1    179    3  1   0   0.705534   1
1    179    6  1   0   0.70751   1
1    179    7  1   0   0.703557   1
1    75    3  1   0   0.294466   1
1    75    6  1   0   0.296443   1
1    75    7  1   0   0.29249   1
1    180    3  1   0   0.709486   1
1    180    6  1   0   0.711462   1
1    180    7  1   0   0.70751   1
1    74    3  1   0   0.290514   1
1    74    6  1   0   0.29249   1
1    74    7  1   0   0.288538   1
1    181    3  1   0   0.713439   1
1    181    6  1   0   0.715415   1
1    181    7  1   0   0.711462   1
1    73    3  1   0   0.286561   1
1    73    6  1   0   0.288538   1
1    73    7  1   0   0.284585   1
1    182    3  1   0   0.717391   1
1    182    6  1   0   0.719368   1
1    182    7  1   0   0.715415   1
1    72    3  1   0   0.282609   1
1    72    6  1   0   0.284585   1
1    72    7  1   0   0.280632   1
1    183    3  1   0   0.721344   1
1    183    6  1   0   0.72332   1
1    183    7  1   0   0.719368   1
1    71    3  1   0   0.278656   1
1    71    6  1   0   0.280632   1
1    71    7  1   0   0.27668   1
1    184    3  1   0   0.725296   1
1    184    6  1   0   0.727273   1
1    184    7  1   0   0.72332   1
1    70    3  1   0   0.274704   1
1    70    6  1   0   0.27668   1
1    70    7  1   0   0.272727   1
1    185    3  1   0   0.729249   1
1    185    6  1   0   0.731225   1
1    185    7  1   0   0.727273   1
1    69    3  1   0   0.270751   1
1    69    6  1   0   0.272727   1
1    69    7  1   0   0.268775   1
1    186    3  1   0   0.733202   1
1    186    6  1   0   0.735178   1
1    186    7  1   0   0.731225   1
1    68    3  1   0   0.266798   1
1    68    6  1   0   0.268775   1
1    68    7  1   0   0.264822   1
1    187    3  1   0   0.737154   1
1    187    6  1   0   0.73913   1
1    187    7  1   0   0.735178   1
1    67    3  1   0   0.262846   1
1    67    6  1   0   0.264822   1
1    67    7  1   0   0.26087   1
1    188    3  1   0   0.741107   1
1    188    6  1   0   0.743083   1
1    188    7  1   0   0.73913   1
1    66    3  1   0   0.258893   1
1    66    6  1   0   0.26087   1
1    66    7  1   0   0.256917   1
1    189    3  1   0   0.745059   1
1    189    6  1   0   0.747036   1
1    189    7  1   0   0.743083   1
1    65    3  1   0   0.254941   1
1    65    6  1   0   0.256917   1
1    65    7  1   0   0.252964   1
1    190    3  1   0   0.749012   1
1    190    6  1   0   0.750988   1
1    190    7  1   0   0.747036   1
1    64    3  1   0   0.250988   1
1    64    6  1   0   0.252964   1
1    64    7  1   0   0.249012   1
1    191    3  1   0   0.752964   1
1    191    6  1   0   0.754941   1
1    191    7  1   0   0.750988   1
1    63    3  1   0   0.247036   1
1    63    6  1   0   0.249012   1
1    63    7  1   0   0.245059   1
1    192    3  1   0   0.756917   1
1    192    6  1   0   0.758893   1
1    192    7  1   0   0.754941   1
1    62    3  1   0   0.243083   1
1    62    6  1   0   0.245059   1
1    62    7  1   0   0.241107   1
1    193    3  1   0   0.76087   1
1    193    6  1   0   0.762846   1
1    193    7  1   0   0.758893   1
1    61    3  1   0   0.23913   1
1    61    6  1   0   0.241107   1
1    61    7  1   0   0.237154   1
1    194    3  1   0   0.764822   1
1    194    6  1   0   0.766798   1
1    194    7  1   0   0.762846   1
1    60    3  1   0   0.235178   1
1    60    6  1   0   0.237154   1
1    60    7  1   0   0.233202   1
1    195    3  1   0   0.768775   1
1    195    6  1   0   0.770751   1
1    195    7  1   0   0.766798   1
1    59    3  1   0   0.231225   1
1    59    6  1   0   0.233202   1
1    59    7  1   0   0.229249   1
1    196    3  1   0   0.772727   1
1    196    6  1   0   0.774704   1
1    196    7  1   0   0.770751   1
1    58    3  1   0   0.227273   1
1    58    6  1   0   0.229249   1
1    58    7  1   0   0.225296   1
1    197    3  1   0   0.77668   1
1    197    6  1   0   0.778656   1
1    197    7  1   0   0.774704   1
1    57    3  1   0   0.22332   1
1    57    6  1   0   0.225296   1
1    57    7  1   0   0.221344   1
1    198    3  1   0   0.780632   1
1    198    6  1   0   0.782609   1
1    198    7  1   0   0.778656   1
1    56    3  1   0   0.219368   1
1    56    6  1   0   0.221344   1
1    56    7  1   0   0.217391   1
1    199    3  1   0   0.784585   1
1    199    6  1   0   0.786561   1
1    199    7  1   0   0.782609   1
1    55    3  1   0   0.215415   1
1    55    6  1   0   0.217391   1
1    55    7  1   0   0.213439   1
1    200    3  1   0   0.788538   1
1    200    6  1   0   0.790514   1
1    200    7  1   0   0.786561   1
1    54    3  1   0   0.211462   1
1    54    6  1   0   0.213439   1
1    54    7  1   0   0.209486   1
1    201    3  1   0   0.79249   1
1    201    6  1   0   0.794466   1
1    201    7  1   0   0.790514   1
1    53    3  1   0   0.20751   1
1    53    6  1   0   0.209486   1
1    53    7  1   0   0.205534   1
1    202    3  1   0   0.796443   1
1    202    6  1   0   0.798419   1
1    202    7  1   0   0.794466   1
1    52    3  1   0   0.203557   1
1    52    6  1   0   0.205534   1
1    52    7  1   0   0.201581   1
1    203    3  1   0   0.800395   1
1    203    6  1   0   0.802372   1
1    203    7  1   0   0.798419   1
1    51    3  1   0   0.199605   1
1    51    6  1   0   0.201581   1
1    51    7  1   0   0.197628   1
1    204    3  1   0   0.804348   1
1    204    6  1   0   0.806324   1
1    204    7  1   0   0.802372   1
1    50    3  1   0   0.195652   1
1    50    6  1   0   0.197628   1
1    50    7  1   0   0.193676   1
1    205    3  1   0   0.8083   1
1    205    6  1   0   0.810277   1
1    205    7  1   0   0.806324   1
1    49    3  1   0   0.1917   1
1    49    6  1   0   0.193676   1
1    49    7  1   0   0.189723   1
1    206    3  1   0   0.812253   1
1    206    6  1   0   0.814229   1
1    206    7  1   0   0.810277   1
1    48    3  1   0   0.187747   1
1    48    6  1   0   0.189723   1
1    48    7  1   0   0.185771   1
1    207    3  1   0   0.816206   1
1    207    6  1   0   0.818182   1
1    207    7  1   0   0.814229   1
1    47    3  1   0   0.183794   1
1    47    6  1   0   0.185771   1
1    47    7  1   0   0.181818   1
1    208    3  1   0   0.820158   1
1    208    6  1   0   0.822134   1
1    208    7  1   0   0.818182   1
1    46    3  1   0   0.179842   1
1    46    6  1   0   0.181818   1
1    46    7  1   0   0.177866   1
1    209    3  1   0   0.824111   1
1    209    6  1   0   0.826087   1
1    209    7  1   0   0.822134   1
1    45    3  1   0   0.175889   1
1    45    6  1   0   0.177866   1
1    45    7  1   0   0.173913   1
1    210    3  1   0   0.828063   1
1    210    6  1   0   0.83004   1
1    210    7  1   0   0.826087   1
1    44    3  1   0   0.171937   1
1    44    6  1   0   0.173913   1
1    44    7  1   0   0.16996   1
1    211    3  1   0   0.832016   1
1    211    6  1   0   0.833992   1
1    211    7  1   0   0.83004   1
1    43    3  1   0   0.167984   1
1    43    6  1   0   0.16996   1
1    43    7  1   0   0.166008   1
1    212    3  1   0   0.835968   1
1    212    6  1   0   0.837945   1
1    212    7  1   0   0.833992   1
1    42    3  1   0   0.164032   1
1    42    6  1   0   0.166008   1
1    42    7  1   0   0.162055   1
1    213    3  1   0   0.839921   1
1    213    6  1   0   0.841897   1
1    213    7  1   0   0.837945   1
1    41    3  1   0   0.160079   1
1    41    6  1   0   0.162055   1
1    41    7  1   0   0.158103   1
1    214    3  1   0   0.843874   1
1    214    6  1   0   0.84585   1
1    214    7  1   0   0.841897   1
1    40    3  1   0   0.156126   1
1    40    6  1   0   0.158103   1
1    40    7  1   0   0.15415   1
1    215    3  1   0   0.847826   1
1    215    6  1   0   0.849802   1
1    215    7  1   0   0.84585   1
1    39    3  1   0   0.152174   1
1    39    6  1   0   0.15415   1
1    39    7  1   0   0.150198   1
1    216    3  1   0   0.851779   1
1    216    6  1   0   0.853755   1
1    216    7  1   0   0.849802   1
1    38    3  1   0   0.148221   1
1    38    6  1   0   0.150198   1
1    38    7  1   0   0.146245   1
1    217    3  1   0   0.855731   1
1    217    6  1   0   0.857708   1
1    217    7  1   0   0.853755   1
1    37    3  1   0   0.144269   1
1    37    6  1   0   0.146245   1
1    37    7  1   0   0.142292   1
1    218    3  1   0   0.859684   1
1    218    6  1   0   0.86166   1
1    218    7  1   0   0.857708   1
1    36    3  1   0   0.140316   1
1    36    6  1   0   0.142292   1
1    36    7  1   0   0.13834   1
1    219    3  1   0   0.863636   1
1    219    6  1   0   0.865613   1
1    219    7  1   0   0.86166   1
1    35    3  1   0   0.136364   1
1    35    6  1   0   0.13834   1
1    35    7  1   0   0.134387   1
1    220    3  1   0   0.867589   1
1    220    6  1   0   0.869565   1
1    220    7  1   0   0.865613   1
1    34    3  1   0   0.132411   1
1    34    6  1   0   0.134387   1
1    34    7  1   0   0.130435   1
1    221    3  1   0   0.871542   1
1    221    6  1   0   0.873518   1
1    221    7  1   0   0.869565   1
1    33    3  1   0   0.128458   1
1    33    6  1   0   0.130435   1
1    33    7  1   0   0.126482   1
1    222    3  1   0   0.875494   1
1    222    6  1   0   0.87747   1
1    222    7  1   0   0.873518   1
1    32    3  1   0   0.124506   1
1    32    6  1   0   0.126482   1
1    32    7  1   0   0.12253   1
1    223    3  1   0   0.879447   1
1    223    6  1   0   0.881423   1
1    223    7  1   0   0.87747   1
1    31    3  1   0   0.120553   1
1    31    6  1   0   0.12253   1
1    31    7  1   0   0.118577   1
1    224    3  1   0   0.883399   1
1    224    6  1   0   0.885375   1
1    224    7  1   0   0.881423   1
1    30    3  1   0   0.116601   1
1    30    6  1   0   0.118577   1
1    30    7  1   0   0.114625   1
1    225    3  1   0   0.887352   1
1    225    6  1   0   0.889328   1
1    225    7  1   0   0.885375   1
1    29    3  1   0   0.112648   1
1    29    6  1   0   0.114625   1
1    29    7  1   0   0.110672   1
1    226    3  1   0   0.891304   1
1    226    6  1   0   0.893281   1
1    226    7  1   0   0.889328   1
1    28    3  1   0   0.108696   1
1    28    6  1   0   0.110672   1
1    28    7  1   0   0.106719   1
1    227    3  1   0   0.895257   1
1    227    6  1   0   0.897233   1
1    227    7  1   0   0.893281   1
1    27    3  1   0   0.104743   1
1    27    6  1   0   0.106719   1
1    27    7  1   0   0.102767   1
1    228    3  1   0   0.899209   1
1    228    6  1   0   0.901186   1
1    228    7  1   0   0.897233   1
1    26    3  1   0   0.100791   1
1    26    6  1   0   0.102767   1
1    26    7  1   0   0.0988142   1
1    229    3  1   0   0.903162   1
1    229    6  1   0   0.905138   1
1    229    7  1   0   0.901186   1
1    25    3  1   0   0.0968379   1
1    25    6  1   0   0.0988142   1
1    25    7  1   0   0.0948617   1
1    230    3  1   0   0.907115   1
1    230    6  1   0   0.909091   1
1    230    7  1   0   0.905138   1
1    24    3  1   0   0.0928854   1
1    24    6  1   0   0.0948617   1
1    24    7  1   0   0.0909091   1
1    231    3  1   0   0.911067   1
1    231    6  1   0   0.913043   1
1    231    7  1   0   0.909091   1
1    23    3  1   0   0.0889328   1
1    23    6  1   0   0.0909091   1
1    23    7  1   0   0.0869565   1
1    232    3  1   0   0.91502   1
1    232    6  1   0   0.916996   1
1    232    7  1   0   0.913043   1
1    22    3  1   0   0.0849802   1
1    22    6  1   0   0.0869565   1
1    22    7  1   0   0.083004   1
1    233    3  1   0   0.918972   1
1    233    6  1   0   0.920949   1
1    233    7  1   0   0.916996   1
1    21    3  1   0   0.0810277   1
1    21    6  1   0   0.083004   1
1    21    7  1   0   0.0790514   1
1    234    3  1   0   0.922925   1
1    234    6  1   0   0.924901   1
1    234    7  1   0   0.920949   1
1    20    3  1   0   0.0770751   1
1    20    6  1   0   0.0790514   1
1    20    7  1   0   0.0750988   1
1    235    3  1   0   0.926877   1
1    235    6  1   0   0.928854   1
1    235    7  1   0   0.924901   1
1    19    3  1   0   0.0731225   1
1    19    6  1   0   0.0750988   1
1    19    7  1   0   0.0711462   1
1    236    3  1   0   0.93083   1
1    236    6  1   0   0.932806   1
1    236    7  1   0   0.928854   1
1    18    3  1   0   0.06917   1
1    18    6  1   0   0.0711462   1
1    18    7  1   0   0.0671937   1
1    237    3  1   0   0.934783   1
1    237    6  1   0   0.936759   1
1    237    7  1   0   0.932806   1
1    17    3  1   0   0.0652174   1
1    17    6  1   0   0.0671937   1
1    17    7  1   0   0.0632411   1
1    238    3  1   0   0.938735   1
1    238    6  1   0   0.940711   1
1    238    7  1   0   0.936759   1
1    16    3  1   0   0.0612648   1
1    16    6  1   0   0.0632411   1
1    16    7  1   0   0.0592885   1
1    239    3  1   0   0.942688   1
1    239    6  1   0   0.944664   1
1    239    7  1   0   0.940711   1
1    15    3  1   0   0.0573123   1
1    15    6  1   0   0.0592885   1
1    15    7  1   0   0.055336   1
1    240    3  1   0   0.94664   1
1    240    6  1   0   0.948617   1
1    240    7  1   0   0.944664   1
1    14    3  1   0   0.0533597   1
1    14    6  1   0   0.055336   1
1    14    7  1   0   0.0513834   1
1    241    3  1   0   0.950593   1
1    241    6  1   0   0.952569   1
1    241    7  1   0   0.948617   1
1    13    3  1   0   0.0494071   1
1    13    6  1   0   0.0513834   1
1    13    7  1   0   0.0474308   1
1    242    3  1   0   0.954545   1
1    242    6  1   0   0.956522   1
1    242    7  1   0   0.952569   1
1    12    3  1   0   0.0454545   1
1    12    6  1   0   0.0474308   1
1    12    7  1   0   0.0434783   1
1    243    3  1   0   0.958498   1
1    243    6  1   0   0.960474   1
1    243    7  1   0   0.956522   1
1    11    3  1   0   0.041502   1
1    11    6  1   0   0.0434783   1
1    11    7  1   0   0.0395257   1
1    244    3  1   0   0.962451   1
1    244    6  1   0   0.964427   1
1    244    7  1   0   0.960474   1
1    10    3  1   0   0.0375494   1
1    10    6  1   0   0.0395257   1
1    10    7  1   0   0.0355731   1
1    245    3  1   0   0.966403   1
1    245    6  1   0   0.968379   1
1    245    7  1   0   0.964427   1
1    9    3  1   0   0.0335968   1
1    9    6  1   0   0.0355731   1
1    9    7  1   0   0.0316206   1
1    246    3  1   0   0.970356   1
1    246    6  1   0   0.972332   1
1    246    7  1   0   0.968379   1
1    8    3  1   0   0.0296443   1
1    8    6  1   0   0.0316206   1
1    8    7  1   0   0.027668   1
1    247    3  1   0   0.974308   1
1    247    6  1   0   0.976285   1
1    247    7  1   0   0.972332   1
1    7    3  1   0   0.0256917   1
1    7    6  1   0   0.027668   1
1    7    7  1   0   0.0237154   1
1    248    3  1   0   0.978261   1
1    248    6  1   0   0.980237   1
1    248    7  1   0   0.976285   1
1    6    3  1   0   0.0217391   1
1    6    6  1   0   0.0237154   1
1    6    7  1   0   0.0197628   1
1    249    3  1   0   0.982213   1
1    249    6  1   0   0.98419   1
1    249    7  1   0   0.980237   1
1    5    3  1   0   0.0177866   1
1    5    6  1   0   0.0197628   1
1    5    7  1   0   0.0158103   1
1    250    3  1   0   0.986166   1
1    250    6  1   0   0.988142   1
1    250    7  1   0   0.98419   1
1    4    3  1   0   0.013834   1
1    4    6  1   0   0.0158103   1
1    4    7  1   0   0.0118577   1
1    251    3  1   0   0.990119   1
1    251    6  1   0   0.992095   1
1    251    7  1   0   0.988142   1
1    3    3  1   0   0.00988142   1
1    3    6  1   0   0.0118577   1
1    3    7  1   0   0.00790514   1
1    252    3  1   0   0.994071   1
1    252    6  1   0   0.996047   1
1    252    7  1   0   0.992095   1
1    2    3  1   0   0.00592885   1
1    2    6  1   0   0.00790514   1
1    2    7  1   0   0.00395257   1
253    253    2  2   0.998024   1   2
253    253    1  1   1   0.998024   3
253    253    5  1   1   1   3
253    253    6  2   0.996047   1   2
253    253    8  1   1   0.996047   3
1    253    2  2   0.00197628   1   2
1    253    3  1   0   0.998024   1
1    253    5  2   0.00395257   1   2
1    253    6  1   0   1   1
1    253    7  1   0   0.996047   1
1    1    4  1   0.00197628   0   4
1    1    3  1   0   0.00197628   1
1    1    6  1   0   0.00395257   1
1    1    7  1   0   0   4
1    1    8  1   0.00395257   0   4
253    1    4  1   0.998024   0   4
253    1    1  1   1   0.00197628   3
253    1    5  1   1   0.00395257   3
253    1    7  1   0.996047   0   4
253    1    8  1   1   0   4
