509    503    1  1   1   0.98723   3
509    503    5  1   1   0.988212   3
509    503    8  1   1   0.986248   3
509    7    1  1   1   0.0127701   3
509    7    5  1   1   0.0137525   3
509    7    8  1   1   0.0117878   3
509    504    1  1   1   0.989194   3
509    504    5  1   1   0.990177   3
509    504    8  1   1   0.988212   3
509    6    1  1   1   0.0108055   3
509    6    5  1   1   0.0117878   3
509    6    8  1   1   0.00982318   3
509    505    1  1   1   0.991159   3
509    505    5  1   1   0.992141   3
509    505    8  1   1   0.990177   3
509    5    1  1   1   0.00884086   3
509    5    5  1   1   0.00982318   3
509    5    8  1   1   0.00785855   3
509    506    1  1   1   0.993124   3
509    506    5  1   1   0.994106   3
509    506    8  1   1   0.992141   3
509    4    1  1   1   0.00687623   3
509    4    5  1   1   0.00785855   3
509    4    8  1   1   0.00589391   3
509    507    1  1   1   0.995088   3
509    507    5  1   1   0.996071   3
509    507    8  1   1   0.994106   3
509    3    1  1   1   0.00491159   3
509    3    5  1   1   0.00589391   3
509    3    8  1   1   0.00392927   3
509    508    1  1   1   0.997053   3
509    508    5  1   1   0.998035   3
509    508    8  1   1   0.996071   3
509    2    1  1   1   0.00294695   3
509    2    5  1   1   0.00392927   3
509    2    8  1   1   0.00196464   3
1    255    3  1   0   0.5   1
1    255    6  1   0   0.500982   1
1    255    7  1   0   0.499018   1
1    256    3  1   0   0.501965   1
1    256    6  1   0   0.502947   1
1    256    7  1   0   0.500982   1
1    254    3  1   0   0.498035   1
1    254    6  1   0   0.499018   1
1    254    7  1   0   0.497053   1
1    257    3  1   0   0.503929   1
1    257    6  1   0   0.504912   1
1    257    7  1   0   0.502947   1
1    253    3  1   0   0.496071   1
1    253    6  1   0   0.497053   1
1    253    7  1   0   0.495088   1
1    258    3  1   0   0.505894   1
1    258    6  1   0   0.506876   1
1    258    7  1   0   0.504912   1
1    252    3  1   0   0.494106   1
1    252    6  1   0   0.495088   1
1    252    7  1   0   0.493124   1
1    259    3  1   0   0.507859   1
1    259    6  1   0   0.508841   1
1    259    7  1   0   0.506876   1
1    251    3  1   0   0.492141   1
1    251    6  1   0   0.493124   1
1    251    7  1   0   0.491159   1
1    260    3  1   0   0.509823   1
1    260    6  1   0   0.510806   1
1    260    7  1   0   0.508841   1
1    250    3  1   0   0.490177   1
1    250    6  1   0   0.491159   1
1    250    7  1   0   0.489194   1
1    261    3  1   0   0.511788   1
1    261    6  1   0   0.51277   1
1    261    7  1   0   0.510806   1
1    249    3  1   0   0.488212   1
1    249    6  1   0   0.489194   1
1    249    7  1   0   0.48723   1
1    262    3  1   0   0.513752   1
1    262    6  1   0   0.514735   1
1    262    7  1   0   0.51277   1
1    248    3  1   0   0.486248   1
1    248    6  1   0   0.48723   1
1    248    7  1   0   0.485265   1
1    263    3  1   0   0.515717   1
1    263    6  1   0   0.516699   1
1    263    7  1   0   0.514735   1
1    247    3  1   0   0.484283   1
1    247    6  1   0   0.485265   1
1    247    7  1   0   0.483301   1
1    264    3  1   0   0.517682   1
1    264    6  1   0   0.518664   1
1    264    7  1   0   0.516699   1
1    246    3  1   0   0.482318   1
1    246    6  1   0   0.483301   1
1    246    7  1   0   0.481336   1
1    265    3  1   0   0.519646   1
1    265    6  1   0   0.520629   1
1    265    7  1   0   0.518664   1
1    245    3  1   0   0.480354   1
1    245    6  1   0   0.481336   1
1    245    7  1   0   0.479371   1
1    266    3  1   0   0.521611   1
1    266    6  1   0   0.522593   1
1    266    7  1   0   0.520629   1
1    244    3  1   0   0.478389   1
1    244    6  1   0   0.479371   1
1    244    7  1   0   0.477407   1
1    267    3  1   0   0.523576   1
1    267    6  1   0   0.524558   1
1    267    7  1   0   0.522593   1
1    243    3  1   0   0.476424   1
1    243    6  1   0   0.477407   1
1    243    7  1   0   0.475442   1
1    268    3  1   0   0.52554   1
1    268    6  1   0   0.526523   1
1    268    7  1   0   0.524558   1
1    242    3  1   0   0.47446   1
1    242    6  1   0   0.475442   1
1    242    7  1   0   0.473477   1
1    269    3  1   0   0.527505   1
1    269    6  1   0   0.528487   1
1    269    7  1   0   0.526523   1
1    241    3  1   0   0.472495   1
1    241    6  1   0   0.473477   1
1    241    7  1   0   0.471513   1
1    270    3  1   0   0.52947   1
1    270    6  1   0   0.530452   1
1    270    7  1   0   0.528487   1
1    240    3  1   0   0.47053   1
1    240    6  1   0   0.471513   1
1    240    7  1   0   0.469548   1
1    271    3  1   0   0.531434   1
1    271    6  1   0   0.532417   1
1    271    7  1   0   0.530452   1
1    239    3  1   0   0.468566   1
1    239    6  1   0   0.469548   1
1    239    7  1   0   0.467583   1
1    272    3  1   0   0.533399   1
1    272    6  1   0   0.534381   1
1    272    7  1   0   0.532417   1
1    238    3  1   0   0.466601   1
1    238    6  1   0   0.467583   1
1    238    7  1   0   0.465619   1
1    273    3  1   0   0.535363   1
1    273    6  1   0   0.536346   1
1    273    7  1   0   0.534381   1
1    237    3  1   0   0.464637   1
1    237    6  1   0   0.465619   1
1    237    7  1   0   0.463654   1
1    274    3  1   0   0.537328   1
1    274    6  1   0   0.53831   1
1    274    7  1   0   0.536346   1
1    236    3  1   0   0.462672   1
1    236    6  1   0   0.463654   1
1    236    7  1   0   0.46169   1
1    275    3  1   0   0.539293   1
1    275    6  1   0   0.540275   1
1    275    7  1   0   0.53831   1
1    235    3  1   0   0.460707   1
1    235    6  1   0   0.46169   1
1    235    7  1   0   0.459725   1
1    276    3  1   0   0.541257   1
1    276    6  1   0   0.54224   1
1    276    7  1   0   0.540275   1
1    234    3  1   0   0.458743   1
1    234    6  1   0   0.459725   1
1    234    7  1   0   0.45776   1
1    277    3  1   0   0.543222   1
1    277    6  1   0   0.544204   1
1    277    7  1   0   0.54224   1
1    233    3  1   0   0.456778   1
1    233    6  1   0   0.45776   1
1    233    7  1   0   0.455796   1
1    278    3  1   0   0.545187   1
1    278    6  1   0   0.546169   1
1    278    7  1   0   0.544204   1
1    232    3  1   0   0.454813   1
1    232    6  1   0   0.455796   1
1    232    7  1   0   0.453831   1
1    279    3  1   0   0.547151   1
1    279    6  1   0   0.548134   1
1    279    7  1   0   0.546169   1
1    231    3  1   0   0.452849   1
1    231    6  1   0   0.453831   1
1    231    7  1   0   0.451866   1
1    280    3  1   0   0.549116   1
1    280    6  1   0   0.550098   1
1    280    7  1   0   0.548134   1
1    230    3  1   0   0.450884   1
1    230    6  1   0   0.451866   1
1    230    7  1   0   0.449902   1
1    281    3  1   0   0.551081   1
1    281    6  1   0   0.552063   1
1    281    7  1   0   0.550098   1
1    229    3  1   0   0.448919   1
1    229    6  1   0   0.449902   1
1    229    7  1   0   0.447937   1
1    282    3  1   0   0.553045   1
1    282    6  1   0   0.554028   1
1    282    7  1   0   0.552063   1
1    228    3  1   0   0.446955   1
1    228    6  1   0   0.447937   1
1    228    7  1   0   0.445972   1
1    283    3  1   0   0.55501   1
1    283    6  1   0   0.555992   1
1    283    7  1   0   0.554028   1
1    227    3  1   0   0.44499   1
1    227    6  1   0   0.445972   1
1    227    7  1   0   0.444008   1
1    284    3  1   0   0.556974   1
1    284    6  1   0   0.557957   1
1    284    7  1   0   0.555992   1
1    226    3  1   0   0.443026   1
1    226    6  1   0   0.444008   1
1    226    7  1   0   0.442043   1
1    285    3  1   0   0.558939   1
1    285    6  1   0   0.559921   1
1    285    7  1   0   0.557957   1
1    225    3  1   0   0.441061   1
1    225    6  1   0   0.442043   1
1    225    7  1   0   0.440079   1
1    286    3  1   0   0.560904   1
1    286    6  1   0   0.561886   1
1    286    7  1   0   0.559921   1
1    224    3  1   0   0.439096   1
1    224    6  1   0   0.440079   1
1    224    7  1   0   0.438114   1
1    287    3  1   0   0.562868   1
1    287    6  1   0   0.563851   1
1    287    7  1   0   0.561886   1
1    223    3  1   0   0.437132   1
1    223    6  1   0   0.438114   1
1    223    7  1   0   0.436149   1
1    288    3  1   0   0.564833   1
1    288    6  1   0   0.565815   1
1    288    7  1   0   0.563851   1
1    222    3  1   0   0.435167   1
1    222    6  1   0   0.436149   1
1    222    7  1   0   0.434185   1
1    289    3  1   0   0.566798   1
1    289    6  1   0   0.56778   1
1    289    7  1   0   0.565815   1
1    221    3  1   0   0.433202   1
1    221    6  1   0   0.434185   1
1    221    7  1   0   0.43222   1
1    290    3  1   0   0.568762   1
1    290    6  1   0   0.569745   1
1    290    7  1   0   0.56778   1
1    220    3  1   0   0.431238   1
1    220    6  1   0   0.43222   1
1    220    7  1   0   0.430255   1
1    291    3  1   0   0.570727   1
1    291    6  1   0   0.571709   1
1    291    7  1   0   0.569745   1
1    219    3  1   0   0.429273   1
1    219    6  1   0   0.430255   1
1    219    7  1   0   0.428291   1
1    292    3  1   0   0.572692   1
1    292    6  1   0   0.573674   1
1    292    7  1   0   0.571709   1
1    218    3  1   0   0.427308   1
1    218    6  1   0   0.428291   1
1    218    7  1   0   0.426326   1
1    293    3  1   0   0.574656   1
1    293    6  1   0   0.575639   1
1    293    7  1   0   0.573674   1
1    217    3  1   0   0.425344   1
1    217    6  1   0   0.426326   1
1    217    7  1   0   0.424361   1
1    294    3  1   0   0.576621   1
1    294    6  1   0   0.577603   1
1    294    7  1   0   0.575639   1
1    216    3  1   0   0.423379   1
1    216    6  1   0   0.424361   1
1    216    7  1   0   0.422397   1
1    295    3  1   0   0.578585   1
1    295    6  1   0   0.579568   1
1    295    7  1   0   0.577603   1
1    215    3  1   0   0.421415   1
1    215    6  1   0   0.422397   1
1    215    7  1   0   0.420432   1
1    296    3  1   0   0.58055   1
1    296    6  1   0   0.581532   1
1    296    7  1   0   0.579568   1
1    214    3  1   0   0.41945   1
1    214    6  1   0   0.420432   1
1    214    7  1   0   0.418468   1
1    297    3  1   0   0.582515   1
1    297    6  1   0   0.583497   1
1    297    7  1   0   0.581532   1
1    213    3  1   0   0.417485   1
1    213    6  1   0   0.418468   1
1    213    7  1   0   0.416503   1
1    298    3  1   0   0.584479   1
1    298    6  1   0   0.585462   1
1    298    7  1   0   0.583497   1
1    212    3  1   0   0.415521   1
1    212    6  1   0   0.416503   1
1    212    7  1   0   0.414538   1
1    299    3  1   0   0.586444   1
1    299    6  1   0   0.587426   1
1    299    7  1   0   0.585462   1
1    211    3  1   0   0.413556   1
1    211    6  1   0   0.414538   1
1    211    7  1   0   0.412574   1
1    300    3  1   0   0.588409   1
1    300    6  1   0   0.589391   1
1    300    7  1   0   0.587426   1
1    210    3  1   0   0.411591   1
1    210    6  1   0   0.412574   1
1    210    7  1   0   0.410609   1
1    301    3  1   0   0.590373   1
1    301    6  1   0   0.591356   1
1    301    7  1   0   0.589391   1
1    209    3  1   0   0.409627   1
1    209    6  1   0   0.410609   1
1    209    7  1   0   0.408644   1
1    302    3  1   0   0.592338   1
1    302    6  1   0   0.59332   1
1    302    7  1   0   0.591356   1
1    208    3  1   0   0.407662   1
1    208    6  1   0   0.408644   1
1    208    7  1   0   0.40668   1
1    303    3  1   0   0.594303   1
1    303    6  1   0   0.595285   1
1    303    7  1   0   0.59332   1
1    207    3  1   0   0.405697   1
1    207    6  1   0   0.40668   1
1    207    7  1   0   0.404715   1
1    304    3  1   0   0.596267   1
1    304    6  1   0   0.59725   1
1    304    7  1   0   0.595285   1
1    206    3  1   0   0.403733   1
1    206    6  1   0   0.404715   1
1    206    7  1   0   0.40275   1
1    305    3  1   0   0.598232   1
1    305    6  1   0   0.599214   1
1    305    7  1   0   0.59725   1
1    205    3  1   0   0.401768   1
1    205    6  1   0   0.40275   1
1    205    7  1   0   0.400786   1
1    306    3  1   0   0.600196   1
1    306    6  1   0   0.601179   1
1    306    7  1   0   0.599214   1
1    204    3  1   0   0.399804   1
1    204    6  1   0   0.400786   1
1    204    7  1   0   0.398821   1
1    307    3  1   0   0.602161   1
1    307    6  1   0   0.603143   1
1    307    7  1   0   0.601179   1
1    203    3  1   0   0.397839   1
1    203    6  1   0   0.398821   1
1    203    7  1   0   0.396857   1
1    308    3  1   0   0.604126   1
1    308    6  1   0   0.605108   1
1    308    7  1   0   0.603143   1
1    202    3  1   0   0.395874   1
1    202    6  1   0   0.396857   1
1    202    7  1   0   0.394892   1
1    309    3  1   0   0.60609   1
1    309    6  1   0   0.607073   1
1    309    7  1   0   0.605108   1
1    201    3  1   0   0.39391   1
1    201    6  1   0   0.394892   1
1    201    7  1   0   0.392927   1
1    310    3  1   0   0.608055   1
1    310    6  1   0   0.609037   1
1    310    7  1   0   0.607073   1
1    200    3  1   0   0.391945   1
1    200    6  1   0   0.392927   1
1    200    7  1   0   0.390963   1
1    311    3  1   0   0.61002   1
1    311    6  1   0   0.611002   1
1    311    7  1   0   0.609037   1
1    199    3  1   0   0.38998   1
1    199    6  1   0   0.390963   1
1    199    7  1   0   0.388998   1
1    312    3  1   0   0.611984   1
1    312    6  1   0   0.612967   1
1    312    7  1   0   0.611002   1
1    198    3  1   0   0.388016   1
1    198    6  1   0   0.388998   1
1    198    7  1   0   0.387033   1
1    313    3  1   0   0.613949   1
1    313    6  1   0   0.614931   1
1    313    7  1   0   0.612967   1
1    197    3  1   0   0.386051   1
1    197    6  1   0   0.387033   1
1    197    7  1   0   0.385069   1
1    314    3  1   0   0.615914   1
1    314    6  1   0   0.616896   1
1    314    7  1   0   0.614931   1
1    196    3  1   0   0.384086   1
1    196    6  1   0   0.385069   1
1    196    7  1   0   0.383104   1
1    315    3  1   0   0.617878   1
1    315    6  1   0   0.618861   1
1    315    7  1   0   0.616896   1
1    195    3  1   0   0.382122   1
1    195    6  1   0   0.383104   1
1    195    7  1   0   0.381139   1
1    316    3  1   0   0.619843   1
1    316    6  1   0   0.620825   1
1    316    7  1   0   0.618861   1
1    194    3  1   0   0.380157   1
1    194    6  1   0   0.381139   1
1    194    7  1   0   0.379175   1
1    317    3  1   0   0.621807   1
1    317    6  1   0   0.62279   1
1    317    7  1   0   0.620825   1
1    193    3  1   0   0.378193   1
1    193    6  1   0   0.379175   1
1    193    7  1   0   0.37721   1
1    318    3  1   0   0.623772   1
1    318    6  1   0   0.624754   1
1    318    7  1   0   0.62279   1
1    192    3  1   0   0.376228   1
1    192    6  1   0   0.37721   1
1    192    7  1   0   0.375246   1
1    319    3  1   0   0.625737   1
1    319    6  1   0   0.626719   1
1    319    7  1   0   0.624754   1
1    191    3  1   0   0.374263   1
1    191    6  1   0   0.375246   1
1    191    7  1   0   0.373281   1
1    320    3  1   0   0.627701   1
1    320    6  1   0   0.628684   1
1    320    7  1   0   0.626719   1
1    190    3  1   0   0.372299   1
1    190    6  1   0   0.373281   1
1    190    7  1   0   0.371316   1
1    321    3  1   0   0.629666   1
1    321    6  1   0   0.630648   1
1    321    7  1   0   0.628684   1
1    189    3  1   0   0.370334   1
1    189    6  1   0   0.371316   1
1    189    7  1   0   0.369352   1
1    322    3  1   0   0.631631   1
1    322    6  1   0   0.632613   1
1    322    7  1   0   0.630648   1
1    188    3  1   0   0.368369   1
1    188    6  1   0   0.369352   1
1    188    7  1   0   0.367387   1
1    323    3  1   0   0.633595   1
1    323    6  1   0   0.634578   1
1    323    7  1   0   0.632613   1
1    187    3  1   0   0.366405   1
1    187    6  1   0   0.367387   1
1    187    7  1   0   0.365422   1
1    324    3  1   0   0.63556   1
1    324    6  1   0   0.636542   1
1    324    7  1   0   0.634578   1
1    186    3  1   0   0.36444   1
1    186    6  1   0   0.365422   1
1    186    7  1   0   0.363458   1
1    325    3  1   0   0.637525   1
1    325    6  1   0   0.638507   1
1    325    7  1   0   0.636542   1
1    185    3  1   0   0.362475   1
1    185    6  1   0   0.363458   1
1    185    7  1   0   0.361493   1
1    326    3  1   0   0.639489   1
1    326    6  1   0   0.640472   1
1    326    7  1   0   0.638507   1
1    184    3  1   0   0.360511   1
1    184    6  1   0   0.361493   1
1    184    7  1   0   0.359528   1
1    327    3  1   0   0.641454   1
1    327    6  1   0   0.642436   1
1    327    7  1   0   0.640472   1
1    183    3  1   0   0.358546   1
1    183    6  1   0   0.359528   1
1    183    7  1   0   0.357564   1
1    328    3  1   0   0.643418   1
1    328    6  1   0   0.644401   1
1    328    7  1   0   0.642436   1
1    182    3  1   0   0.356582   1
1    182    6  1   0   0.357564   1
1    182    7  1   0   0.355599   1
1    329    3  1   0   0.645383   1
1    329    6  1   0   0.646365   1
1    329    7  1   0   0.644401   1
1    181    3  1   0   0.354617   1
1    181    6  1   0   0.355599   1
1    181    7  1   0   0.353635   1
1    330    3  1   0   0.647348   1
1    330    6  1   0   0.64833   1
1    330    7  1   0   0.646365   1
1    180    3  1   0   0.352652   1
1    180    6  1   0   0.353635   1
1    180    7  1   0   0.35167   1
1    331    3  1   0   0.649312   1
1    331    6  1   0   0.650295   1
1    331    7  1   0   0.64833   1
1    179    3  1   0   0.350688   1
1    179    6  1   0   0.35167   1
1    179    7  1   0   0.349705   1
1    332    3  1   0   0.651277   1
1    332    6  1   0   0.652259   1
1    332    7  1   0   0.650295   1
1    178    3  1   0   0.348723   1
1    178    6  1   0   0.349705   1
1    178    7  1   0   0.347741   1
1    333    3  1   0   0.653242   1
1    333    6  1   0   0.654224   1
1    333    7  1   0   0.652259   1
1    177    3  1   0   0.346758   1
1    177    6  1   0   0.347741   1
1    177    7  1   0   0.345776   1
1    334    3  1   0   0.655206   1
1    334    6  1   0   0.656189   1
1    334    7  1   0   0.654224   1
1    176    3  1   0   0.344794   1
1    176    6  1   0   0.345776   1
1    176    7  1   0   0.343811   1
1    335    3  1   0   0.657171   1
1    335    6  1   0   0.658153   1
1    335    7  1   0   0.656189   1
1    175    3  1   0   0.342829   1
1    175    6  1   0   0.343811   1
1    175    7  1   0   0.341847   1
1    336    3  1   0   0.659136   1
1    336    6  1   0   0.660118   1
1    336    7  1   0   0.658153   1
1    174    3  1   0   0.340864   1
1    174    6  1   0   0.341847   1
1    174    7  1   0   0.339882   1
1    337    3  1   0   0.6611   1
1    337    6  1   0   0.662083   1
1    337    7  1   0   0.660118   1
1    173    3  1   0   0.3389   1
1    173    6  1   0   0.339882   1
1    173    7  1   0   0.337917   1
1    338    3  1   0   0.663065   1
1    338    6  1   0   0.664047   1
1    338    7  1   0   0.662083   1
1    172    3  1   0   0.336935   1
1    172    6  1   0   0.337917   1
1    172    7  1   0   0.335953   1
1    339    3  1   0   0.665029   1
1    339    6  1   0   0.666012   1
1    339    7  1   0   0.664047   1
1    171    3  1   0   0.334971   1
1    171    6  1   0   0.335953   1
1    171    7  1   0   0.333988   1
1    340    3  1   0   0.666994   1
1    340    6  1   0   0.667976   1
1    340    7  1   0   0.666012   1
1    170    3  1   0   0.333006   1
1    170    6  1   0   0.333988   1
1    170    7  1   0   0.332024   1
1    341    3  1   0   0.668959   1
1    341    6  1   0   0.669941   1
1    341    7  1   0   0.667976   1
1    169    3  1   0   0.331041   1
1    169    6  1   0   0.332024   1
1    169    7  1   0   0.330059   1
1    342    3  1   0   0.670923   1
1    342    6  1   0   0.671906   1
1    342    7  1   0   0.669941   1
1    168    3  1   0   0.329077   1
1    168    6  1   0   0.330059   1
1    168    7  1   0   0.328094   1
1    343    3  1   0   0.672888   1
1    343    6  1   0   0.67387   1
1    343    7  1   0   0.671906   1
1    167    3  1   0   0.327112   1
1    167    6  1   0   0.328094   1
1    167    7  1   0   0.32613   1
1    344    3  1   0   0.674853   1
1    344    6  1   0   0.675835   1
1    344    7  1   0   0.67387   1
1    166    3  1   0   0.325147   1
1    166    6  1   0   0.32613   1
1    166    7  1   0   0.324165   1
1    345    3  1   0   0.676817   1
1    345    6  1   0   0.6778   1
1    345    7  1   0   0.675835   1
1    165    3  1   0   0.323183   1
1    165    6  1   0   0.324165   1
1    165    7  1   0   0.3222   1
1    346    3  1   0   0.678782   1
1    346    6  1   0   0.679764   1
1    346    7  1   0   0.6778   1
1    164    3  1   0   0.321218   1
1    164    6  1   0   0.3222   1
1    164    7  1   0   0.320236   1
1    347    3  1   0   0.680747   1
1    347    6  1   0   0.681729   1
1    347    7  1   0   0.679764   1
1    163    3  1   0   0.319253   1
1    163    6  1   0   0.320236   1
1    163    7  1   0   0.318271   1
1    348    3  1   0   0.682711   1
1    348    6  1   0   0.683694   1
1    348    7  1   0   0.681729   1
1    162    3  1   0   0.317289   1
1    162    6  1   0   0.318271   1
1    162    7  1   0   0.316306   1
1    349    3  1   0   0.684676   1
1    349    6  1   0   0.685658   1
1    349    7  1   0   0.683694   1
1    161    3  1   0   0.315324   1
1    161    6  1   0   0.316306   1
1    161    7  1   0   0.314342   1
1    350    3  1   0   0.68664   1
1    350    6  1   0   0.687623   1
1    350    7  1   0   0.685658   1
1    160    3  1   0   0.31336   1
1    160    6  1   0   0.314342   1
1    160    7  1   0   0.312377   1
1    351    3  1   0   0.688605   1
1    351    6  1   0   0.689587   1
1    351    7  1   0   0.687623   1
1    159    3  1   0   0.311395   1
1    159    6  1   0   0.312377   1
1    159    7  1   0   0.310413   1
1    352    3  1   0   0.69057   1
1    352    6  1   0   0.691552   1
1    352    7  1   0   0.689587   1
1    158    3  1   0   0.30943   1
1    158    6  1   0   0.310413   1
1    158    7  1   0   0.308448   1
1    353    3  1   0   0.692534   1
1    353    6  1   0   0.693517   1
1    353    7  1   0   0.691552   1
1    157    3  1   0   0.307466   1
1    157    6  1   0   0.308448   1
1    157    7  1   0   0.306483   1
1    354    3  1   0   0.694499   1
1    354    6  1   0   0.695481   1
1    354    7  1   0   0.693517   1
1    156    3  1   0   0.305501   1
1    156    6  1   0   0.306483   1
1    156    7  1   0   0.304519   1
1    355    3  1   0   0.696464   1
1    355    6  1   0   0.697446   1
1    355    7  1   0   0.695481   1
1    155    3  1   0   0.303536   1
1    155    6  1   0   0.304519   1
1    155    7  1   0   0.302554   1
1    356    3  1   0   0.698428   1
1    356    6  1   0   0.699411   1
1    356    7  1   0   0.697446   1
1    154    3  1   0   0.301572   1
1    154    6  1   0   0.302554   1
1    154    7  1   0   0.300589   1
1    357    3  1   0   0.700393   1
1    357    6  1   0   0.701375   1
1    357    7  1   0   0.699411   1
1    153    3  1   0   0.299607   1
1    153    6  1   0   0.300589   1
1    153    7  1   0   0.298625   1
1    358    3  1   0   0.702358   1
1    358    6  1   0   0.70334   1
1    358    7  1   0   0.701375   1
1    152    3  1   0   0.297642   1
1    152    6  1   0   0.298625   1
1    152    7  1   0   0.29666   1
1    359    3  1   0   0.704322   1
1    359    6  1   0   0.705305   1
1    359    7  1   0   0.70334   1
1    151    3  1   0   0.295678   1
1    151    6  1   0   0.29666   1
1    151    7  1   0   0.294695   1
1    360    3  1   0   0.706287   1
1    360    6  1   0   0.707269   1
1    360    7  1   0   0.705305   1
1    150    3  1   0   0.293713   1
1    150    6  1   0   0.294695   1
1    150    7  1   0   0.292731   1
1    361    3  1   0   0.708251   1
1    361    6  1   0   0.709234   1
1    361    7  1   0   0.707269   1
1    149    3  1   0   0.291749   1
1    149    6  1   0   0.292731   1
1    149    7  1   0   0.290766   1
1    362    3  1   0   0.710216   1
1    362    6  1   0   0.711198   1
1    362    7  1   0   0.709234   1
1    148    3  1   0   0.289784   1
1    148    6  1   0   0.290766   1
1    148    7  1   0   0.288802   1
1    363    3  1   0   0.712181   1
1    363    6  1   0   0.713163   1
1    363    7  1   0   0.711198   1
1    147    3  1   0   0.287819   1
1    147    6  1   0   0.288802   1
1    147    7  1   0   0.286837   1
1    364    3  1   0   0.714145   1
1    364    6  1   0   0.715128   1
1    364    7  1   0   0.713163   1
1    146    3  1   0   0.285855   1
1    146    6  1   0   0.286837   1
1    146    7  1   0   0.284872   1
1    365    3  1   0   0.71611   1
1    365    6  1   0   0.717092   1
1    365    7  1   0   0.715128   1
1    145    3  1   0   0.28389   1
1    145    6  1   0   0.284872   1
1    145    7  1   0   0.282908   1
1    366    3  1   0   0.718075   1
1    366    6  1   0   0.719057   1
1    366    7  1   0   0.717092   1
1    144    3  1   0   0.281925   1
1    144    6  1   0   0.282908   1
1    144    7  1   0   0.280943   1
1    367    3  1   0   0.720039   1
1    367    6  1   0   0.721022   1
1    367    7  1   0   0.719057   1
1    143    3  1   0   0.279961   1
1    143    6  1   0   0.280943   1
1    143    7  1   0   0.278978   1
1    368    3  1   0   0.722004   1
1    368    6  1   0   0.722986   1
1    368    7  1   0   0.721022   1
1    142    3  1   0   0.277996   1
1    142    6  1   0   0.278978   1
1    142    7  1   0   0.277014   1
1    369    3  1   0   0.723969   1
1    369    6  1   0   0.724951   1
1    369    7  1   0   0.722986   1
1    141    3  1   0   0.276031   1
1    141    6  1   0   0.277014   1
1    141    7  1   0   0.275049   1
1    370    3  1   0   0.725933   1
1    370    6  1   0   0.726916   1
1    370    7  1   0   0.724951   1
1    140    3  1   0   0.274067   1
1    140    6  1   0   0.275049   1
1    140    7  1   0   0.273084   1
1    371    3  1   0   0.727898   1
1    371    6  1   0   0.72888   1
1    371    7  1   0   0.726916   1
1    139    3  1   0   0.272102   1
1    139    6  1   0   0.273084   1
1    139    7  1   0   0.27112   1
1    372    3  1   0   0.729862   1
1    372    6  1   0   0.730845   1
1    372    7  1   0   0.72888   1
1    138    3  1   0   0.270138   1
1    138    6  1   0   0.27112   1
1    138    7  1   0   0.269155   1
1    373    3  1   0   0.731827   1
1    373    6  1   0   0.732809   1
1    373    7  1   0   0.730845   1
1    137    3  1   0   0.268173   1
1    137    6  1   0   0.269155   1
1    137    7  1   0   0.267191   1
1    374    3  1   0   0.733792   1
1    374    6  1   0   0.734774   1
1    374    7  1   0   0.732809   1
1    136    3  1   0   0.266208   1
1    136    6  1   0   0.267191   1
1    136    7  1   0   0.265226   1
1    375    3  1   0   0.735756   1
1    375    6  1   0   0.736739   1
1    375    7  1   0   0.734774   1
1    135    3  1   0   0.264244   1
1    135    6  1   0   0.265226   1
1    135    7  1   0   0.263261   1
1    376    3  1   0   0.737721   1
1    376    6  1   0   0.738703   1
1    376    7  1   0   0.736739   1
1    134    3  1   0   0.262279   1
1    134    6  1   0   0.263261   1
1    134    7  1   0   0.261297   1
1    377    3  1   0   0.739686   1
1    377    6  1   0   0.740668   1
1    377    7  1   0   0.738703   1
1    133    3  1   0   0.260314   1
1    133    6  1   0   0.261297   1
1    133    7  1   0   0.259332   1
1    378    3  1   0   0.74165   1
1    378    6  1   0   0.742633   1
1    378    7  1   0   0.740668   1
1    132    3  1   0   0.25835   1
1    132    6  1   0   0.259332   1
1    132    7  1   0   0.257367   1
1    379    3  1   0   0.743615   1
1    379    6  1   0   0.744597   1
1    379    7  1   0   0.742633   1
1    131    3  1   0   0.256385   1
1    131    6  1   0   0.257367   1
1    131    7  1   0   0.255403   1
1    380    3  1   0   0.74558   1
1    380    6  1   0   0.746562   1
1    380    7  1   0   0.744597   1
1    130    3  1   0   0.25442   1
1    130    6  1   0   0.255403   1
1    130    7  1   0   0.253438   1
1    381    3  1   0   0.747544   1
1    381    6  1   0   0.748527   1
1    381    7  1   0   0.746562   1
1    129    3  1   0   0.252456   1
1    129    6  1   0   0.253438   1
1    129    7  1   0   0.251473   1
1    382    3  1   0   0.749509   1
1    382    6  1   0   0.750491   1
1    382    7  1   0   0.748527   1
1    128    3  1   0   0.250491   1
1    128    6  1   0   0.251473   1
1    128    7  1   0   0.249509   1
1    383    3  1   0   0.751473   1
1    383    6  1   0   0.752456   1
1    383    7  1   0   0.750491   1
1    127    3  1   0   0.248527   1
1    127    6  1   0   0.249509   1
1    127    7  1   0   0.247544   1
1    384    3  1   0   0.753438   1
1    384    6  1   0   0.75442   1
1    384    7  1   0   0.752456   1
1    126    3  1   0   0.246562   1
1    126    6  1   0   0.247544   1
1    126    7  1   0   0.24558   1
1    385    3  1   0   0.755403   1
1    385    6  1   0   0.756385   1
1    385    7  1   0   0.75442   1
1    125    3  1   0   0.244597   1
1    125    6  1   0   0.24558   1
1    125    7  1   0   0.243615   1
1    386    3  1   0   0.757367   1
1    386    6  1   0   0.75835   1
1    386    7  1   0   0.756385   1
