1    356    3  1   0   0.348188   1
1    356    6  1   0   0.348678   1
1    356    7  1   0   0.347698   1
1    667    3  1   0   0.652791   1
1    667    6  1   0   0.653281   1
1    667    7  1   0   0.652302   1
1    355    3  1   0   0.347209   1
1    355    6  1   0   0.347698   1
1    355    7  1   0   0.346719   1
1    668    3  1   0   0.653771   1
1    668    6  1   0   0.654261   1
1    668    7  1   0   0.653281   1
1    354    3  1   0   0.346229   1
1    354    6  1   0   0.346719   1
1    354    7  1   0   0.345739   1
1    669    3  1   0   0.65475   1
1    669    6  1   0   0.65524   1
1    669    7  1   0   0.654261   1
1    353    3  1   0   0.34525   1
1    353    6  1   0   0.345739   1
1    353    7  1   0   0.34476   1
1    670    3  1   0   0.65573   1
1    670    6  1   0   0.656219   1
1    670    7  1   0   0.65524   1
1    352    3  1   0   0.34427   1
1    352    6  1   0   0.34476   1
1    352    7  1   0   0.343781   1
1    671    3  1   0   0.656709   1
1    671    6  1   0   0.657199   1
1    671    7  1   0   0.656219   1
1    351    3  1   0   0.343291   1
1    351    6  1   0   0.343781   1
1    351    7  1   0   0.342801   1
1    672    3  1   0   0.657689   1
1    672    6  1   0   0.658178   1
1    672    7  1   0   0.657199   1
1    350    3  1   0   0.342311   1
1    350    6  1   0   0.342801   1
1    350    7  1   0   0.341822   1
1    673    3  1   0   0.658668   1
1    673    6  1   0   0.659158   1
1    673    7  1   0   0.658178   1
1    349    3  1   0   0.341332   1
1    349    6  1   0   0.341822   1
1    349    7  1   0   0.340842   1
1    674    3  1   0   0.659647   1
1    674    6  1   0   0.660137   1
1    674    7  1   0   0.659158   1
1    348    3  1   0   0.340353   1
1    348    6  1   0   0.340842   1
1    348    7  1   0   0.339863   1
1    675    3  1   0   0.660627   1
1    675    6  1   0   0.661117   1
1    675    7  1   0   0.660137   1
1    347    3  1   0   0.339373   1
1    347    6  1   0   0.339863   1
1    347    7  1   0   0.338883   1
1    676    3  1   0   0.661606   1
1    676    6  1   0   0.662096   1
1    676    7  1   0   0.661117   1
1    346    3  1   0   0.338394   1
1    346    6  1   0   0.338883   1
1    346    7  1   0   0.337904   1
1    677    3  1   0   0.662586   1
1    677    6  1   0   0.663075   1
1    677    7  1   0   0.662096   1
1    345    3  1   0   0.337414   1
1    345    6  1   0   0.337904   1
1    345    7  1   0   0.336925   1
1    678    3  1   0   0.663565   1
1    678    6  1   0   0.664055   1
1    678    7  1   0   0.663075   1
1    344    3  1   0   0.336435   1
1    344    6  1   0   0.336925   1
1    344    7  1   0   0.335945   1
1    679    3  1   0   0.664545   1
1    679    6  1   0   0.665034   1
1    679    7  1   0   0.664055   1
1    343    3  1   0   0.335455   1
1    343    6  1   0   0.335945   1
1    343    7  1   0   0.334966   1
1    680    3  1   0   0.665524   1
1    680    6  1   0   0.666014   1
1    680    7  1   0   0.665034   1
1    342    3  1   0   0.334476   1
1    342    6  1   0   0.334966   1
1    342    7  1   0   0.333986   1
1    681    3  1   0   0.666503   1
1    681    6  1   0   0.666993   1
1    681    7  1   0   0.666014   1
1    341    3  1   0   0.333497   1
1    341    6  1   0   0.333986   1
1    341    7  1   0   0.333007   1
1    682    3  1   0   0.667483   1
1    682    6  1   0   0.667973   1
1    682    7  1   0   0.666993   1
1    340    3  1   0   0.332517   1
1    340    6  1   0   0.333007   1
1    340    7  1   0   0.332027   1
1    683    3  1   0   0.668462   1
1    683    6  1   0   0.668952   1
1    683    7  1   0   0.667973   1
1    339    3  1   0   0.331538   1
1    339    6  1   0   0.332027   1
1    339    7  1   0   0.331048   1
1    684    3  1   0   0.669442   1
1    684    6  1   0   0.669931   1
1    684    7  1   0   0.668952   1
1    338    3  1   0   0.330558   1
1    338    6  1   0   0.331048   1
1    338    7  1   0   0.330069   1
1    685    3  1   0   0.670421   1
1    685    6  1   0   0.670911   1
1    685    7  1   0   0.669931   1
1    337    3  1   0   0.329579   1
1    337    6  1   0   0.330069   1
1    337    7  1   0   0.329089   1
1    686    3  1   0   0.671401   1
1    686    6  1   0   0.67189   1
1    686    7  1   0   0.670911   1
1    336    3  1   0   0.328599   1
1    336    6  1   0   0.329089   1
1    336    7  1   0   0.32811   1
1    687    3  1   0   0.67238   1
1    687    6  1   0   0.67287   1
1    687    7  1   0   0.67189   1
1    335    3  1   0   0.32762   1
1    335    6  1   0   0.32811   1
1    335    7  1   0   0.32713   1
1    688    3  1   0   0.673359   1
1    688    6  1   0   0.673849   1
1    688    7  1   0   0.67287   1
1    334    3  1   0   0.326641   1
1    334    6  1   0   0.32713   1
1    334    7  1   0   0.326151   1
1    689    3  1   0   0.674339   1
1    689    6  1   0   0.674829   1
1    689    7  1   0   0.673849   1
1    333    3  1   0   0.325661   1
1    333    6  1   0   0.326151   1
1    333    7  1   0   0.325171   1
1    690    3  1   0   0.675318   1
1    690    6  1   0   0.675808   1
1    690    7  1   0   0.674829   1
1    332    3  1   0   0.324682   1
1    332    6  1   0   0.325171   1
1    332    7  1   0   0.324192   1
1    691    3  1   0   0.676298   1
1    691    6  1   0   0.676787   1
1    691    7  1   0   0.675808   1
1    331    3  1   0   0.323702   1
1    331    6  1   0   0.324192   1
1    331    7  1   0   0.323213   1
1    692    3  1   0   0.677277   1
1    692    6  1   0   0.677767   1
1    692    7  1   0   0.676787   1
1    330    3  1   0   0.322723   1
1    330    6  1   0   0.323213   1
1    330    7  1   0   0.322233   1
1    693    3  1   0   0.678257   1
1    693    6  1   0   0.678746   1
1    693    7  1   0   0.677767   1
1    329    3  1   0   0.321743   1
1    329    6  1   0   0.322233   1
1    329    7  1   0   0.321254   1
1    694    3  1   0   0.679236   1
1    694    6  1   0   0.679726   1
1    694    7  1   0   0.678746   1
1    328    3  1   0   0.320764   1
1    328    6  1   0   0.321254   1
1    328    7  1   0   0.320274   1
1    695    3  1   0   0.680215   1
1    695    6  1   0   0.680705   1
1    695    7  1   0   0.679726   1
1    327    3  1   0   0.319785   1
1    327    6  1   0   0.320274   1
1    327    7  1   0   0.319295   1
1    696    3  1   0   0.681195   1
1    696    6  1   0   0.681685   1
1    696    7  1   0   0.680705   1
1    326    3  1   0   0.318805   1
1    326    6  1   0   0.319295   1
1    326    7  1   0   0.318315   1
1    697    3  1   0   0.682174   1
1    697    6  1   0   0.682664   1
1    697    7  1   0   0.681685   1
1    325    3  1   0   0.317826   1
1    325    6  1   0   0.318315   1
1    325    7  1   0   0.317336   1
1    698    3  1   0   0.683154   1
1    698    6  1   0   0.683643   1
1    698    7  1   0   0.682664   1
1    324    3  1   0   0.316846   1
1    324    6  1   0   0.317336   1
1    324    7  1   0   0.316357   1
1    699    3  1   0   0.684133   1
1    699    6  1   0   0.684623   1
1    699    7  1   0   0.683643   1
1    323    3  1   0   0.315867   1
1    323    6  1   0   0.316357   1
1    323    7  1   0   0.315377   1
1    700    3  1   0   0.685113   1
1    700    6  1   0   0.685602   1
1    700    7  1   0   0.684623   1
1    322    3  1   0   0.314887   1
1    322    6  1   0   0.315377   1
1    322    7  1   0   0.314398   1
1    701    3  1   0   0.686092   1
1    701    6  1   0   0.686582   1
1    701    7  1   0   0.685602   1
1    321    3  1   0   0.313908   1
1    321    6  1   0   0.314398   1
1    321    7  1   0   0.313418   1
1    702    3  1   0   0.687071   1
1    702    6  1   0   0.687561   1
1    702    7  1   0   0.686582   1
1    320    3  1   0   0.312929   1
1    320    6  1   0   0.313418   1
1    320    7  1   0   0.312439   1
1    703    3  1   0   0.688051   1
1    703    6  1   0   0.688541   1
1    703    7  1   0   0.687561   1
1    319    3  1   0   0.311949   1
1    319    6  1   0   0.312439   1
1    319    7  1   0   0.311459   1
1    704    3  1   0   0.68903   1
1    704    6  1   0   0.68952   1
1    704    7  1   0   0.688541   1
1    318    3  1   0   0.31097   1
1    318    6  1   0   0.311459   1
1    318    7  1   0   0.31048   1
1    705    3  1   0   0.69001   1
1    705    6  1   0   0.6905   1
1    705    7  1   0   0.68952   1
1    317    3  1   0   0.30999   1
1    317    6  1   0   0.31048   1
1    317    7  1   0   0.3095   1
1    706    3  1   0   0.690989   1
1    706    6  1   0   0.691479   1
1    706    7  1   0   0.6905   1
1    316    3  1   0   0.309011   1
1    316    6  1   0   0.3095   1
1    316    7  1   0   0.308521   1
1    707    3  1   0   0.691969   1
1    707    6  1   0   0.692458   1
1    707    7  1   0   0.691479   1
1    315    3  1   0   0.308031   1
1    315    6  1   0   0.308521   1
1    315    7  1   0   0.307542   1
1    708    3  1   0   0.692948   1
1    708    6  1   0   0.693438   1
1    708    7  1   0   0.692458   1
1    314    3  1   0   0.307052   1
1    314    6  1   0   0.307542   1
1    314    7  1   0   0.306562   1
1    709    3  1   0   0.693928   1
1    709    6  1   0   0.694417   1
1    709    7  1   0   0.693438   1
1    313    3  1   0   0.306072   1
1    313    6  1   0   0.306562   1
1    313    7  1   0   0.305583   1
1    710    3  1   0   0.694907   1
1    710    6  1   0   0.695397   1
1    710    7  1   0   0.694417   1
1    312    3  1   0   0.305093   1
1    312    6  1   0   0.305583   1
1    312    7  1   0   0.304603   1
1    711    3  1   0   0.695886   1
1    711    6  1   0   0.696376   1
1    711    7  1   0   0.695397   1
1    311    3  1   0   0.304114   1
1    311    6  1   0   0.304603   1
1    311    7  1   0   0.303624   1
1    712    3  1   0   0.696866   1
1    712    6  1   0   0.697356   1
1    712    7  1   0   0.696376   1
1    310    3  1   0   0.303134   1
1    310    6  1   0   0.303624   1
1    310    7  1   0   0.302644   1
1    713    3  1   0   0.697845   1
1    713    6  1   0   0.698335   1
1    713    7  1   0   0.697356   1
1    309    3  1   0   0.302155   1
1    309    6  1   0   0.302644   1
1    309    7  1   0   0.301665   1
1    714    3  1   0   0.698825   1
1    714    6  1   0   0.699314   1
1    714    7  1   0   0.698335   1
1    308    3  1   0   0.301175   1
1    308    6  1   0   0.301665   1
1    308    7  1   0   0.300686   1
1    715    3  1   0   0.699804   1
1    715    6  1   0   0.700294   1
1    715    7  1   0   0.699314   1
1    307    3  1   0   0.300196   1
1    307    6  1   0   0.300686   1
1    307    7  1   0   0.299706   1
1    716    3  1   0   0.700784   1
1    716    6  1   0   0.701273   1
1    716    7  1   0   0.700294   1
1    306    3  1   0   0.299216   1
1    306    6  1   0   0.299706   1
1    306    7  1   0   0.298727   1
1    717    3  1   0   0.701763   1
1    717    6  1   0   0.702253   1
1    717    7  1   0   0.701273   1
1    305    3  1   0   0.298237   1
1    305    6  1   0   0.298727   1
1    305    7  1   0   0.297747   1
1    718    3  1   0   0.702742   1
1    718    6  1   0   0.703232   1
1    718    7  1   0   0.702253   1
1    304    3  1   0   0.297258   1
1    304    6  1   0   0.297747   1
1    304    7  1   0   0.296768   1
1    719    3  1   0   0.703722   1
1    719    6  1   0   0.704212   1
1    719    7  1   0   0.703232   1
1    303    3  1   0   0.296278   1
1    303    6  1   0   0.296768   1
1    303    7  1   0   0.295788   1
1    720    3  1   0   0.704701   1
1    720    6  1   0   0.705191   1
1    720    7  1   0   0.704212   1
1    302    3  1   0   0.295299   1
1    302    6  1   0   0.295788   1
1    302    7  1   0   0.294809   1
1    721    3  1   0   0.705681   1
1    721    6  1   0   0.70617   1
1    721    7  1   0   0.705191   1
1    301    3  1   0   0.294319   1
1    301    6  1   0   0.294809   1
1    301    7  1   0   0.29383   1
1    722    3  1   0   0.70666   1
1    722    6  1   0   0.70715   1
1    722    7  1   0   0.70617   1
1    300    3  1   0   0.29334   1
1    300    6  1   0   0.29383   1
1    300    7  1   0   0.29285   1
1    723    3  1   0   0.70764   1
1    723    6  1   0   0.708129   1
1    723    7  1   0   0.70715   1
1    299    3  1   0   0.29236   1
1    299    6  1   0   0.29285   1
1    299    7  1   0   0.291871   1
1    724    3  1   0   0.708619   1
1    724    6  1   0   0.709109   1
1    724    7  1   0   0.708129   1
1    298    3  1   0   0.291381   1
1    298    6  1   0   0.291871   1
1    298    7  1   0   0.290891   1
1    725    3  1   0   0.709598   1
1    725    6  1   0   0.710088   1
1    725    7  1   0   0.709109   1
1    297    3  1   0   0.290402   1
1    297    6  1   0   0.290891   1
1    297    7  1   0   0.289912   1
1    726    3  1   0   0.710578   1
1    726    6  1   0   0.711068   1
1    726    7  1   0   0.710088   1
1    296    3  1   0   0.289422   1
1    296    6  1   0   0.289912   1
1    296    7  1   0   0.288932   1
1    727    3  1   0   0.711557   1
1    727    6  1   0   0.712047   1
1    727    7  1   0   0.711068   1
1    295    3  1   0   0.288443   1
1    295    6  1   0   0.288932   1
1    295    7  1   0   0.287953   1
1    728    3  1   0   0.712537   1
1    728    6  1   0   0.713026   1
1    728    7  1   0   0.712047   1
1    294    3  1   0   0.287463   1
1    294    6  1   0   0.287953   1
1    294    7  1   0   0.286974   1
1    729    3  1   0   0.713516   1
1    729    6  1   0   0.714006   1
1    729    7  1   0   0.713026   1
1    293    3  1   0   0.286484   1
1    293    6  1   0   0.286974   1
1    293    7  1   0   0.285994   1
1    730    3  1   0   0.714496   1
1    730    6  1   0   0.714985   1
1    730    7  1   0   0.714006   1
1    292    3  1   0   0.285504   1
1    292    6  1   0   0.285994   1
1    292    7  1   0   0.285015   1
1    731    3  1   0   0.715475   1
1    731    6  1   0   0.715965   1
1    731    7  1   0   0.714985   1
1    291    3  1   0   0.284525   1
1    291    6  1   0   0.285015   1
1    291    7  1   0   0.284035   1
1    732    3  1   0   0.716454   1
1    732    6  1   0   0.716944   1
1    732    7  1   0   0.715965   1
1    290    3  1   0   0.283546   1
1    290    6  1   0   0.284035   1
1    290    7  1   0   0.283056   1
1    733    3  1   0   0.717434   1
1    733    6  1   0   0.717924   1
1    733    7  1   0   0.716944   1
1    289    3  1   0   0.282566   1
1    289    6  1   0   0.283056   1
1    289    7  1   0   0.282076   1
1    734    3  1   0   0.718413   1
1    734    6  1   0   0.718903   1
1    734    7  1   0   0.717924   1
1    288    3  1   0   0.281587   1
1    288    6  1   0   0.282076   1
1    288    7  1   0   0.281097   1
1    735    3  1   0   0.719393   1
1    735    6  1   0   0.719882   1
1    735    7  1   0   0.718903   1
1    287    3  1   0   0.280607   1
1    287    6  1   0   0.281097   1
1    287    7  1   0   0.280118   1
1    736    3  1   0   0.720372   1
1    736    6  1   0   0.720862   1
1    736    7  1   0   0.719882   1
1    286    3  1   0   0.279628   1
1    286    6  1   0   0.280118   1
1    286    7  1   0   0.279138   1
1    737    3  1   0   0.721352   1
1    737    6  1   0   0.721841   1
1    737    7  1   0   0.720862   1
1    285    3  1   0   0.278648   1
1    285    6  1   0   0.279138   1
1    285    7  1   0   0.278159   1
1    738    3  1   0   0.722331   1
1    738    6  1   0   0.722821   1
1    738    7  1   0   0.721841   1
1    284    3  1   0   0.277669   1
1    284    6  1   0   0.278159   1
1    284    7  1   0   0.277179   1
1    739    3  1   0   0.72331   1
1    739    6  1   0   0.7238   1
1    739    7  1   0   0.722821   1
1    283    3  1   0   0.27669   1
1    283    6  1   0   0.277179   1
1    283    7  1   0   0.2762   1
1    740    3  1   0   0.72429   1
1    740    6  1   0   0.72478   1
1    740    7  1   0   0.7238   1
1    282    3  1   0   0.27571   1
1    282    6  1   0   0.2762   1
1    282    7  1   0   0.27522   1
1    741    3  1   0   0.725269   1
1    741    6  1   0   0.725759   1
1    741    7  1   0   0.72478   1
1    281    3  1   0   0.274731   1
1    281    6  1   0   0.27522   1
1    281    7  1   0   0.274241   1
1    742    3  1   0   0.726249   1
1    742    6  1   0   0.726738   1
1    742    7  1   0   0.725759   1
1    280    3  1   0   0.273751   1
1    280    6  1   0   0.274241   1
1    280    7  1   0   0.273262   1
1    743    3  1   0   0.727228   1
1    743    6  1   0   0.727718   1
1    743    7  1   0   0.726738   1
1    279    3  1   0   0.272772   1
1    279    6  1   0   0.273262   1
1    279    7  1   0   0.272282   1
1    744    3  1   0   0.728208   1
1    744    6  1   0   0.728697   1
1    744    7  1   0   0.727718   1
1    278    3  1   0   0.271792   1
1    278    6  1   0   0.272282   1
1    278    7  1   0   0.271303   1
1    745    3  1   0   0.729187   1
1    745    6  1   0   0.729677   1
1    745    7  1   0   0.728697   1
1    277    3  1   0   0.270813   1
1    277    6  1   0   0.271303   1
1    277    7  1   0   0.270323   1
1    746    3  1   0   0.730167   1
1    746    6  1   0   0.730656   1
1    746    7  1   0   0.729677   1
1    276    3  1   0   0.269833   1
1    276    6  1   0   0.270323   1
1    276    7  1   0   0.269344   1
1    747    3  1   0   0.731146   1
1    747    6  1   0   0.731636   1
1    747    7  1   0   0.730656   1
1    275    3  1   0   0.268854   1
1    275    6  1   0   0.269344   1
1    275    7  1   0   0.268364   1
1    748    3  1   0   0.732125   1
1    748    6  1   0   0.732615   1
1    748    7  1   0   0.731636   1
1    274    3  1   0   0.267875   1
1    274    6  1   0   0.268364   1
1    274    7  1   0   0.267385   1
1    749    3  1   0   0.733105   1
1    749    6  1   0   0.733595   1
1    749    7  1   0   0.732615   1
1    273    3  1   0   0.266895   1
1    273    6  1   0   0.267385   1
1    273    7  1   0   0.266405   1
1    750    3  1   0   0.734084   1
1    750    6  1   0   0.734574   1
1    750    7  1   0   0.733595   1
1    272    3  1   0   0.265916   1
1    272    6  1   0   0.266405   1
1    272    7  1   0   0.265426   1
1    751    3  1   0   0.735064   1
1    751    6  1   0   0.735553   1
1    751    7  1   0   0.734574   1
1    271    3  1   0   0.264936   1
1    271    6  1   0   0.265426   1
1    271    7  1   0   0.264447   1
1    752    3  1   0   0.736043   1
1    752    6  1   0   0.736533   1
1    752    7  1   0   0.735553   1
1    270    3  1   0   0.263957   1
1    270    6  1   0   0.264447   1
1    270    7  1   0   0.263467   1
1    753    3  1   0   0.737023   1
1    753    6  1   0   0.737512   1
1    753    7  1   0   0.736533   1
1    269    3  1   0   0.262977   1
1    269    6  1   0   0.263467   1
1    269    7  1   0   0.262488   1
1    754    3  1   0   0.738002   1
1    754    6  1   0   0.738492   1
1    754    7  1   0   0.737512   1
1    268    3  1   0   0.261998   1
1    268    6  1   0   0.262488   1
1    268    7  1   0   0.261508   1
1    755    3  1   0   0.738981   1
1    755    6  1   0   0.739471   1
1    755    7  1   0   0.738492   1
1    267    3  1   0   0.261019   1
1    267    6  1   0   0.261508   1
1    267    7  1   0   0.260529   1
1    756    3  1   0   0.739961   1
1    756    6  1   0   0.740451   1
1    756    7  1   0   0.739471   1
1    266    3  1   0   0.260039   1
1    266    6  1   0   0.260529   1
1    266    7  1   0   0.259549   1
1    757    3  1   0   0.74094   1
1    757    6  1   0   0.74143   1
1    757    7  1   0   0.740451   1
1    265    3  1   0   0.25906   1
1    265    6  1   0   0.259549   1
1    265    7  1   0   0.25857   1
1    758    3  1   0   0.74192   1
1    758    6  1   0   0.742409   1
1    758    7  1   0   0.74143   1
1    264    3  1   0   0.25808   1
1    264    6  1   0   0.25857   1
1    264    7  1   0   0.257591   1
1    759    3  1   0   0.742899   1
1    759    6  1   0   0.743389   1
1    759    7  1   0   0.742409   1
1    263    3  1   0   0.257101   1
1    263    6  1   0   0.257591   1
1    263    7  1   0   0.256611   1
1    760    3  1   0   0.743879   1
1    760    6  1   0   0.744368   1
1    760    7  1   0   0.743389   1
1    262    3  1   0   0.256121   1
1    262    6  1   0   0.256611   1
1    262    7  1   0   0.255632   1
1    761    3  1   0   0.744858   1
1    761    6  1   0   0.745348   1
1    761    7  1   0   0.744368   1
1    261    3  1   0   0.255142   1
1    261    6  1   0   0.255632   1
1    261    7  1   0   0.254652   1
1    762    3  1   0   0.745837   1
1    762    6  1   0   0.746327   1
1    762    7  1   0   0.745348   1
1    260    3  1   0   0.254163   1
1    260    6  1   0   0.254652   1
1    260    7  1   0   0.253673   1
1    763    3  1   0   0.746817   1
1    763    6  1   0   0.747307   1
1    763    7  1   0   0.746327   1
1    259    3  1   0   0.253183   1
1    259    6  1   0   0.253673   1
1    259    7  1   0   0.252693   1
1    764    3  1   0   0.747796   1
1    764    6  1   0   0.748286   1
1    764    7  1   0   0.747307   1
1    258    3  1   0   0.252204   1
1    258    6  1   0   0.252693   1
1    258    7  1   0   0.251714   1
1    765    3  1   0   0.748776   1
1    765    6  1   0   0.749265   1
1    765    7  1   0   0.748286   1
1    257    3  1   0   0.251224   1
1    257    6  1   0   0.251714   1
1    257    7  1   0   0.250735   1
1    766    3  1   0   0.749755   1
1    766    6  1   0   0.750245   1
1    766    7  1   0   0.749265   1
1    256    3  1   0   0.250245   1
1    256    6  1   0   0.250735   1
1    256    7  1   0   0.249755   1
1    767    3  1   0   0.750735   1
1    767    6  1   0   0.751224   1
1    767    7  1   0   0.750245   1
1    255    3  1   0   0.249265   1
1    255    6  1   0   0.249755   1
1    255    7  1   0   0.248776   1
1    768    3  1   0   0.751714   1
1    768    6  1   0   0.752204   1
1    768    7  1   0   0.751224   1
1    254    3  1   0   0.248286   1
1    254    6  1   0   0.248776   1
1    254    7  1   0   0.247796   1
1    769    3  1   0   0.752693   1
1    769    6  1   0   0.753183   1
1    769    7  1   0   0.752204   1
1    253    3  1   0   0.247307   1
1    253    6  1   0   0.247796   1
1    253    7  1   0   0.246817   1
1    770    3  1   0   0.753673   1
1    770    6  1   0   0.754163   1
1    770    7  1   0   0.753183   1
1    252    3  1   0   0.246327   1
1    252    6  1   0   0.246817   1
1    252    7  1   0   0.245837   1
1    771    3  1   0   0.754652   1
1    771    6  1   0   0.755142   1
1    771    7  1   0   0.754163   1
1    251    3  1   0   0.245348   1
1    251    6  1   0   0.245837   1
1    251    7  1   0   0.244858   1
1    772    3  1   0   0.755632   1
1    772    6  1   0   0.756121   1
1    772    7  1   0   0.755142   1
1    250    3  1   0   0.244368   1
1    250    6  1   0   0.244858   1
1    250    7  1   0   0.243879   1
1    773    3  1   0   0.756611   1
1    773    6  1   0   0.757101   1
1    773    7  1   0   0.756121   1
1    249    3  1   0   0.243389   1
1    249    6  1   0   0.243879   1
1    249    7  1   0   0.242899   1
1    774    3  1   0   0.757591   1
1    774    6  1   0   0.75808   1
1    774    7  1   0   0.757101   1
1    248    3  1   0   0.242409   1
1    248    6  1   0   0.242899   1
1    248    7  1   0   0.24192   1
1    775    3  1   0   0.75857   1
1    775    6  1   0   0.75906   1
1    775    7  1   0   0.75808   1
1    247    3  1   0   0.24143   1
1    247    6  1   0   0.24192   1
1    247    7  1   0   0.24094   1
1    776    3  1   0   0.759549   1
1    776    6  1   0   0.760039   1
1    776    7  1   0   0.75906   1
1    246    3  1   0   0.240451   1
1    246    6  1   0   0.24094   1
1    246    7  1   0   0.239961   1
1    777    3  1   0   0.760529   1
1    777    6  1   0   0.761019   1
1    777    7  1   0   0.760039   1
1    245    3  1   0   0.239471   1
1    245    6  1   0   0.239961   1
1    245    7  1   0   0.238981   1
1    778    3  1   0   0.761508   1
1    778    6  1   0   0.761998   1
1    778    7  1   0   0.761019   1
1    244    3  1   0   0.238492   1
1    244    6  1   0   0.238981   1
1    244    7  1   0   0.238002   1
1    779    3  1   0   0.762488   1
1    779    6  1   0   0.762977   1
1    779    7  1   0   0.761998   1
1    243    3  1   0   0.237512   1
1    243    6  1   0   0.238002   1
1    243    7  1   0   0.237023   1
1    780    3  1   0   0.763467   1
1    780    6  1   0   0.763957   1
1    780    7  1   0   0.762977   1
1    242    3  1   0   0.236533   1
1    242    6  1   0   0.237023   1
1    242    7  1   0   0.236043   1
1    781    3  1   0   0.764447   1
1    781    6  1   0   0.764936   1
1    781    7  1   0   0.763957   1
1    241    3  1   0   0.235553   1
1    241    6  1   0   0.236043   1
1    241    7  1   0   0.235064   1
1    782    3  1   0   0.765426   1
1    782    6  1   0   0.765916   1
1    782    7  1   0   0.764936   1
1    240    3  1   0   0.234574   1
1    240    6  1   0   0.235064   1
1    240    7  1   0   0.234084   1
1    783    3  1   0   0.766405   1
1    783    6  1   0   0.766895   1
1    783    7  1   0   0.765916   1
1    239    3  1   0   0.233595   1
1    239    6  1   0   0.234084   1
1    239    7  1   0   0.233105   1
1    784    3  1   0   0.767385   1
1    784    6  1   0   0.767875   1
1    784    7  1   0   0.766895   1
1    238    3  1   0   0.232615   1
1    238    6  1   0   0.233105   1
1    238    7  1   0   0.232125   1
1    785    3  1   0   0.768364   1
1    785    6  1   0   0.768854   1
1    785    7  1   0   0.767875   1
1    237    3  1   0   0.231636   1
1    237    6  1   0   0.232125   1
1    237    7  1   0   0.231146   1
1    786    3  1   0   0.769344   1
1    786    6  1   0   0.769833   1
1    786    7  1   0   0.768854   1
1    236    3  1   0   0.230656   1
1    236    6  1   0   0.231146   1
1    236    7  1   0   0.230167   1
1    787    3  1   0   0.770323   1
1    787    6  1   0   0.770813   1
1    787    7  1   0   0.769833   1
1    235    3  1   0   0.229677   1
1    235    6  1   0   0.230167   1
1    235    7  1   0   0.229187   1
1    788    3  1   0   0.771303   1
1    788    6  1   0   0.771792   1
1    788    7  1   0   0.770813   1
1    234    3  1   0   0.228697   1
1    234    6  1   0   0.229187   1
1    234    7  1   0   0.228208   1
1    789    3  1   0   0.772282   1
1    789    6  1   0   0.772772   1
1    789    7  1   0   0.771792   1
1    233    3  1   0   0.227718   1
1    233    6  1   0   0.228208   1
1    233    7  1   0   0.227228   1
1    790    3  1   0   0.773262   1
1    790    6  1   0   0.773751   1
1    790    7  1   0   0.772772   1
1    232    3  1   0   0.226738   1
1    232    6  1   0   0.227228   1
1    232    7  1   0   0.226249   1
1    791    3  1   0   0.774241   1
1    791    6  1   0   0.774731   1
1    791    7  1   0   0.773751   1
1    231    3  1   0   0.225759   1
1    231    6  1   0   0.226249   1
1    231    7  1   0   0.225269   1
1    792    3  1   0   0.77522   1
1    792    6  1   0   0.77571   1
1    792    7  1   0   0.774731   1
1    230    3  1   0   0.22478   1
1    230    6  1   0   0.225269   1
1    230    7  1   0   0.22429   1
1    793    3  1   0   0.7762   1
1    793    6  1   0   0.77669   1
1    793    7  1   0   0.77571   1
1    229    3  1   0   0.2238   1
1    229    6  1   0   0.22429   1
1    229    7  1   0   0.22331   1
1    794    3  1   0   0.777179   1
1    794    6  1   0   0.777669   1
1    794    7  1   0   0.77669   1
1    228    3  1   0   0.222821   1
1    228    6  1   0   0.22331   1
1    228    7  1   0   0.222331   1
1    795    3  1   0   0.778159   1
1    795    6  1   0   0.778648   1
1    795    7  1   0   0.777669   1
1    227    3  1   0   0.221841   1
1    227    6  1   0   0.222331   1
1    227    7  1   0   0.221352   1
1    796    3  1   0   0.779138   1
1    796    6  1   0   0.779628   1
1    796    7  1   0   0.778648   1
1    226    3  1   0   0.220862   1
1    226    6  1   0   0.221352   1
1    226    7  1   0   0.220372   1
1    797    3  1   0   0.780118   1
1    797    6  1   0   0.780607   1
1    797    7  1   0   0.779628   1
1    225    3  1   0   0.219882   1
1    225    6  1   0   0.220372   1
1    225    7  1   0   0.219393   1
1    798    3  1   0   0.781097   1
1    798    6  1   0   0.781587   1
1    798    7  1   0   0.780607   1
1    224    3  1   0   0.218903   1
1    224    6  1   0   0.219393   1
1    224    7  1   0   0.218413   1
1    799    3  1   0   0.782076   1
1    799    6  1   0   0.782566   1
1    799    7  1   0   0.781587   1
1    223    3  1   0   0.217924   1
1    223    6  1   0   0.218413   1
1    223    7  1   0   0.217434   1
1    800    3  1   0   0.783056   1
1    800    6  1   0   0.783546   1
1    800    7  1   0   0.782566   1
1    222    3  1   0   0.216944   1
1    222    6  1   0   0.217434   1
1    222    7  1   0   0.216454   1
1    801    3  1   0   0.784035   1
1    801    6  1   0   0.784525   1
1    801    7  1   0   0.783546   1
1    221    3  1   0   0.215965   1
1    221    6  1   0   0.216454   1
1    221    7  1   0   0.215475   1
1    802    3  1   0   0.785015   1
1    802    6  1   0   0.785504   1
1    802    7  1   0   0.784525   1
1    220    3  1   0   0.214985   1
1    220    6  1   0   0.215475   1
1    220    7  1   0   0.214496   1
1    803    3  1   0   0.785994   1
1    803    6  1   0   0.786484   1
1    803    7  1   0   0.785504   1
1    219    3  1   0   0.214006   1
